PAST SALE,June-30-2023,Single Family Residential,13809 Vintage Ln,Silver Spring,MD,20906,560000,5,5.0,LAYHILL VILLAGE,3162,16917,1969,,177,,Sold,,,https://www.redfin.com/MD/Silver-Spring/13809-Vintage-Ln-20906/home/11080589,BRIGHT MLS,MDMC2100146,N,Y,39.0829225,-77.0504423
PAST SALE,,Single Family Residential,3404 Harrell St,Silver Spring,MD,20906,415000,,2.0,,1638,7605,1954,,253,,,,,https://www.redfin.com/MD/Silver-Spring/3404-Harrell-St-20906/home/11024784,,,N,Y,39.0633309,-77.0684311
PAST SALE,June-20-2023,Townhouse,10360 Castlehedge Ter,Silver Spring,MD,20902,506000,3,3.0,FOREST ESTATES,1860,1549,1984,,272,107,Sold,,,https://www.redfin.com/MD/Silver-Spring/10360-Castlehedge-Ter-20902/home/11112918,BRIGHT MLS,MDMC2095148,N,Y,39.0253307,-77.0412567
PAST SALE,August-4-2023,Single Family Residential,10001 Big Rock Rd,Silver Spring,MD,20901,850000,3,3.0,INDIAN SPRING VILLAGE,2171,8314,1946,,392,,Sold,,,https://www.redfin.com/MD/Silver-Spring/10001-Big-Rock-Rd-20901/home/11016920,BRIGHT MLS,MDMC2107126,N,Y,39.018917,-76.9979107
PAST SALE,,Single Family Residential,9610 McAlpine Rd,Silver Spring,MD,20901,400000,,3.0,,2034,8752,1962,,197,,,,,https://www.redfin.com/MD/Silver-Spring/9610-McAlpine-Rd-20901/home/11056715,,,N,Y,39.0147408,-76.9954247
PAST SALE,September-1-2023,Single Family Residential,2704 Bellmawr Ct,Silver Spring,MD,20906,685000,5,3.5,STRATHMORE AT BEL PRE,2799,19025,1969,,245,31,Sold,,,https://www.redfin.com/MD/Silver-Spring/2704-Bellmawr-Ct-20906/home/11084570,BRIGHT MLS,MDMC2100978,N,Y,39.0830352,-77.0564239
PAST SALE,,Single Family Residential,3107 Brooklawn Ter,Chevy Chase,MD,20815,2100000,,4.5,,5013,17834,1958,,419,,,,,https://www.redfin.com/MD/Chevy-Chase/3107-Brooklawn-Ter-20815/home/10667883,,,N,Y,38.9885104,-77.0638442
PAST SALE,,Single Family Residential,4413 Clearfield Rd,Silver Spring,MD,20906,595000,,2.5,,2349,6833,1946,,253,,,,,https://www.redfin.com/MD/Silver-Spring/4413-Clearfield-Rd-20906/home/11002118,,,N,Y,39.0568936,-77.0882537
PAST SALE,July-7-2023,Single Family Residential,10506 Kinloch Rd,Silver Spring,MD,20903,695000,4,3.0,HILLANDALE,2478,23965,1953,,280,,Sold,,,https://www.redfin.com/MD/Silver-Spring/10506-Kinloch-Rd-20903/home/10559366,BRIGHT MLS,MDMC2100232,N,Y,39.0281728,-76.9707644
PAST SALE,June-16-2023,Single Family Residential,305 Timberwood Ave,Silver Spring,MD,20901,540000,3,2.0,NORTHWOOD PARK,1665,7260,1938,,324,,Sold,,,https://www.redfin.com/MD/Silver-Spring/305-Timberwood-Ave-20901/home/10965327,BRIGHT MLS,MDMC2097402,N,Y,39.0228272,-77.0151809
PAST SALE,May-11-2023,Townhouse,2953 Shepperton Ter,Silver Spring,MD,20904,402000,3,2.5,FAIRLAND,1310,892,1985,,307,98,Sold,,,https://www.redfin.com/MD/Silver-Spring/2953-Shepperton-Ter-20904/home/10592987,BRIGHT MLS,MDMC2090546,N,Y,39.0822621,-76.9510804
PAST SALE,,Single Family Residential,2413 Mumford Dr,Silver Spring,MD,20906,500000,,3.5,,2868,13284,1986,,174,,,,,https://www.redfin.com/MD/Silver-Spring/2413-Mumford-Dr-20906/home/11127511,,,N,Y,39.073791,-77.0493179
PAST SALE,,Single Family Residential,221 Hermleigh Rd,Silver Spring,MD,20902,1100000,,3.0,,3004,27026,1971,,366,,,,,https://www.redfin.com/MD/Silver-Spring/221-Hermleigh-Rd-20902/home/11090026,,,N,Y,39.0503771,-77.0138267
PAST SALE,,Single Family Residential,10808 Keller St,Silver Spring,MD,20902,410625,,1.0,,792,5791,1951,,518,,,,,https://www.redfin.com/MD/Silver-Spring/10808-Keller-St-20902/home/11017581,,,N,Y,39.0328868,-77.0330805
PAST SALE,,Condo/Co-op,12143 Turnstone Ct #53,Silver Spring,MD,20904,380000,,,,1154,,1986,,329,,,,,https://www.redfin.com/MD/Silver-Spring/12143-Turnstone-Ct-20904/unit-53/home/10594256,,,N,Y,39.0532393,-76.9722046
PAST SALE,,Single Family Residential,11905 Judson Rd,Wheaton,MD,20902,455000,,1.0,,888,7118,1953,,512,,,,,https://www.redfin.com/MD/Wheaton/11905-Judson-Rd-20902/home/11004821,,,N,Y,39.0516896,-77.0588606
PAST SALE,May-10-2023,Townhouse,3379 S Leisure World Blvd Unit 94-A,Silver Spring,MD,20906,235000,2,2.5,MONTGOMERY MUTUAL COOP,1600,,1967,,147,1174,Sold,,,https://www.redfin.com/MD/Silver-Spring/3379-S-Leisure-World-Blvd-20906/unit-94-A/home/28962060,BRIGHT MLS,MDMC2088848,N,Y,39.0972001,-77.0657553
PAST SALE,,Townhouse,3071 Shepperton Ter,Silver Spring,MD,20904,315000,,2.0,,900,732,1982,,350,,,,,https://www.redfin.com/MD/Silver-Spring/3071-Shepperton-Ter-20904/home/10585112,,,N,Y,39.0826074,-76.9495707
PAST SALE,,Single Family Residential,114 Geneva Ave,Silver Spring,MD,20910,484000,,1.5,,1860,9636,1981,,260,,,,,https://www.redfin.com/MD/Silver-Spring/114-Geneva-Ave-20910/home/11116408,,,N,Y,38.9860771,-77.0069881
PAST SALE,,Single Family Residential,5 Fairdale Ct,Silver Spring,MD,20905,670000,,2.5,,2656,13398,1986,,252,,,,,https://www.redfin.com/MD/Silver-Spring/5-Fairdale-Ct-20905/home/10580736,,,N,Y,39.0922751,-76.9578923
PAST SALE,,Single Family Residential,12922 Holdridge Rd,Silver Spring,MD,20906,361000,,1.5,,1351,6711,1957,,267,,,,,https://www.redfin.com/MD/Silver-Spring/12922-Holdridge-Rd-20906/home/11046249,,,N,Y,39.0696007,-77.0665
PAST SALE,,Single Family Residential,2609 Silverdale Dr,Silver Spring,MD,20906,535000,,2.5,,2286,18683,1964,,234,,,,,https://www.redfin.com/MD/Silver-Spring/2609-Silverdale-Dr-20906/home/11068519,,,N,Y,39.0743582,-77.0547149
PAST SALE,,Single Family Residential,412 Stonington Rd,Silver Spring,MD,20902,825000,,2.0,,2103,42704,1950,,392,,,,,https://www.redfin.com/MD/Silver-Spring/412-Stonington-Rd-20902/home/11001344,,,N,Y,39.0523252,-77.0169901
PAST SALE,,Single Family Residential,13612 Georgia Ave,Silver Spring,MD,20906,400000,,2.0,,1769,8867,1958,,226,,,,,https://www.redfin.com/MD/Silver-Spring/13612-Georgia-Ave-20906/home/11047926,,,N,Y,39.0787874,-77.0734675
PAST SALE,,Single Family Residential,12917 Matey Rd,Silver Spring,MD,20906,375000,,2.5,,1469,7041,1956,,255,,,,,https://www.redfin.com/MD/Silver-Spring/12917-Matey-Rd-20906/home/11046396,,,N,Y,39.0687328,-77.0662726
PAST SALE,,Townhouse,1235 Twig Ter,Silver Spring,MD,20905,260000,,1.5,,1360,1500,1986,,191,,,,,https://www.redfin.com/MD/Silver-Spring/1235-Twig-Ter-20905/home/10591887,,,N,Y,39.0923879,-76.9875052
PAST SALE,,Single Family Residential,13411 Dauphine St,Silver Spring,MD,20906,533000,,3.0,,1869,6300,1956,,285,,,,,https://www.redfin.com/MD/Silver-Spring/13411-Dauphine-St-20906/home/11047923,,,N,Y,39.0765121,-77.0777427
PAST SALE,,Condo/Co-op,15521 Prince Frederick Way #106,Silver Spring,MD,20906,545000,,,,1550,,1977,,352,,,,,https://www.redfin.com/MD/Silver-Spring/15521-Prince-Frederick-Way-20906/unit-106/home/11102815,,,N,Y,39.1114988,-77.068348
PAST SALE,,Townhouse,11042 Amherst Ave,Wheaton,MD,20902,530000,,3.5,,1986,801,2004,,267,,,,,https://www.redfin.com/MD/Wheaton/11042-Amherst-Ave-20902/home/11201928,,,N,Y,39.0377505,-77.0486452
PAST SALE,,Single Family Residential,1523 Forest Glen Rd,Silver Spring,MD,20910,985000,,9.0,,6422,9475,1948,,153,,,,,https://www.redfin.com/MD/Silver-Spring/1523-Forest-Glen-Rd-20910/home/10987215,,,N,Y,39.0163031,-77.0359143
PAST SALE,September-6-2023,Single Family Residential,2403 Eccleston St,Silver Spring,MD,20902,619395,4,2.0,CARROLL KNOLLS,1965,7449,1949,,315,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2403-Eccleston-St-20902/home/10983066,BRIGHT MLS,MDMC2104202,N,Y,39.0230554,-77.0503523
PAST SALE,June-5-2023,Townhouse,2129 Darcy Green Pl,Silver Spring,MD,20910,640000,3,3.0,BELVEDERE GLEN,2000,1240,2002,,320,115,Sold,,,https://www.redfin.com/MD/Silver-Spring/2129-Darcy-Green-Pl-20910/home/11186213,BRIGHT MLS,MDMC2091152,N,Y,39.0174248,-77.0471202
PAST SALE,June-16-2023,Single Family Residential,2813 Newton St,Silver Spring,MD,20902,635000,4,3.0,GLENMONT FOREST,2320,7200,1949,,274,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2813-Newton-St-20902/home/10987355,BRIGHT MLS,MDMC2092664,N,Y,39.0585016,-77.0593021
PAST SALE,June-30-2023,Single Family Residential,610 Ellsworth Dr,Silver Spring,MD,20910,920000,3,3.0,SILVER SPRING,1854,6630,1938,,496,,Sold,,,https://www.redfin.com/MD/Silver-Spring/610-Ellsworth-Dr-20910/home/10967853,BRIGHT MLS,MDMC2096690,N,Y,39.0014021,-77.0227792
PAST SALE,July-5-2023,Single Family Residential,9814 Cottrell Ter,Silver Spring,MD,20903,515000,4,2.0,OAKVIEW,1785,6600,1950,,289,,Sold,,,https://www.redfin.com/MD/Silver-Spring/9814-Cottrell-Ter-20903/home/10561313,BRIGHT MLS,MDMC2096806,N,Y,39.0168029,-76.9835452
PAST SALE,June-6-2023,Single Family Residential,2310 East West Hwy,Silver Spring,MD,20910,800000,4,3.0,WHEATON OUT RES. (1),2287,7881,1951,,350,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2310-E-West-Hwy-20910/home/10950829,BRIGHT MLS,MDMC2092018,N,Y,38.9947083,-77.0498126
PAST SALE,,Single Family Residential,4410 Emden St,Silver Spring,MD,20906,520000,,1.5,,1541,7236,1959,,337,,,,,https://www.redfin.com/MD/Silver-Spring/4410-Emden-St-20906/home/11045336,,,N,Y,39.05006,-77.0861026
PAST SALE,May-26-2023,Single Family Residential,1 Serpentine Ct,Silver Spring,MD,20904,716000,4,3.5,SNOWDENS MILL,2770,14325,1985,,258,18,Sold,,,https://www.redfin.com/MD/Silver-Spring/1-Serpentine-Ct-20904/home/10594851,BRIGHT MLS,MDMC2091510,N,Y,39.0740849,-76.9714395
PAST SALE,July-3-2023,Single Family Residential,11419 Sherrie Ln,Silver Spring,MD,20902,550000,5,2.0,WHEATON HILLS,1638,6600,1954,,336,,Sold,,,https://www.redfin.com/MD/Silver-Spring/11419-Sherrie-Ln-20902/home/11007582,BRIGHT MLS,MDMC2096400,N,Y,39.0437963,-77.0588524
PAST SALE,August-23-2023,Single Family Residential,9100 Kingsbury Dr,Silver Spring,MD,20910,810000,3,2.0,SOUTH WOODSIDE PARK,1505,6046,1933,,538,,Sold,,,https://www.redfin.com/MD/Silver-Spring/9100-Kingsbury-Dr-20910/home/10970717,BRIGHT MLS,MDMC2100756,N,Y,39.0040508,-77.0225966
PAST SALE,September-18-2023,Single Family Residential,406 Williamsburg Dr,Silver Spring,MD,20901,660000,3,2.0,INDIAN SPRING VILLAGE,1476,8057,1947,,447,,Sold,,,https://www.redfin.com/MD/Silver-Spring/406-Williamsburg-Dr-20901/home/11016901,BRIGHT MLS,MDMC2105136,N,Y,39.0206643,-76.9997078
PAST SALE,May-31-2023,Single Family Residential,1603 Crestline Rd,Silver Spring,MD,20904,710000,4,3.5,FAIRKNOLL,3165,9667,1966,,224,,Sold,,,https://www.redfin.com/MD/Silver-Spring/1603-Crestline-Rd-20904/home/10571144,BRIGHT MLS,MDMC2089410,N,Y,39.0741018,-76.9797201
PAST SALE,June-9-2023,Single Family Residential,1426 Squaw Hill Ln,Silver Spring,MD,20906,813000,4,3.5,LAYHILL VIEW,3479,17540,1987,,234,8,Sold,,,https://www.redfin.com/MD/Silver-Spring/1426-Squaw-Hill-Ln-20906/home/11132649,BRIGHT MLS,MDMC2091654,N,Y,39.0822756,-77.0347448
PAST SALE,September-29-2023,Single Family Residential,405 Gilmoure Dr,Silver Spring,MD,20901,596500,3,1.5,FAIRWAY,1584,5031,1948,,377,,Sold,,,https://www.redfin.com/MD/Silver-Spring/405-Gilmoure-Dr-20901/home/10985175,BRIGHT MLS,MDMC2106384,N,Y,39.021743,-77.0161167
PAST SALE,June-30-2023,Single Family Residential,814 Hillsboro Dr,Silver Spring,MD,20902,650000,4,3.0,KEMP MILL ESTATES,2136,7606,1959,,304,,Sold,,,https://www.redfin.com/MD/Silver-Spring/814-Hillsboro-Dr-20902/home/11049457,BRIGHT MLS,MDMC2084436,N,Y,39.0394285,-77.0227564
PAST SALE,June-26-2023,Single Family Residential,13217 Trebleclef Ln,Silver Spring,MD,20904,639900,4,3.5,TANGLEWOOD,2869,14706,1985,,223,42,Sold,,,https://www.redfin.com/MD/Silver-Spring/13217-Trebleclef-Ln-20904/home/10584878,BRIGHT MLS,MDMC2092292,N,Y,39.0744914,-76.9471345
PAST SALE,October-4-2023,Single Family Residential,2036 Henderson Ave,Silver Spring,MD,20902,700000,4,3.0,ARCOLA,2128,14879,1964,,329,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2036-Henderson-Ave-20902/home/10980453,BRIGHT MLS,MDMC2108030,N,Y,39.0504928,-77.0457647
PAST SALE,May-19-2023,Single Family Residential,819 Islington St,Silver Spring,MD,20910,800000,3,3.0,BLAIR,1845,7998,1946,,434,,Sold,,,https://www.redfin.com/MD/Silver-Spring/819-Islington-St-20910/home/10953604,BRIGHT MLS,MDMC2090052,N,Y,38.9870026,-77.0229254
PAST SALE,August-28-2023,Single Family Residential,2213 Nees Ln,Silver Spring,MD,20905,630000,3,2.5,COUNTRYSIDE,1762,15103,1972,,358,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2213-Nees-Ln-20905/home/10577488,BRIGHT MLS,MDMC2099648,N,Y,39.0841109,-76.9656338
PAST SALE,June-22-2023,Single Family Residential,17432 Astoria Ln,Silver Spring,MD,20905,780000,3,3.0,EDNOR ACRES,3639,49658,1956,,214,,Sold,,,https://www.redfin.com/MD/Silver-Spring/17432-Astoria-Ln-20905/home/10706319,BRIGHT MLS,MDMC2092358,N,Y,39.1464576,-76.9889451
PAST SALE,October-24-2023,Single Family Residential,2809 East West Hwy,Chevy Chase,MD,20815,675000,4,3.0,ROCK CREEK FOREST,2045,7341,1951,,330,,Sold,,,https://www.redfin.com/MD/Chevy-Chase/2809-E-West-Hwy-20815/home/11039204,BRIGHT MLS,MDMC2106874,N,Y,38.9926391,-77.0592122
PAST SALE,October-12-2023,Townhouse,12044 Milton St,Wheaton,MD,20902,330000,3,2.0,CONN AVE ESTATES,1232,3548,1951,,268,,Sold,,,https://www.redfin.com/MD/Wheaton/12044-Milton-St-20902/home/11019384,BRIGHT MLS,MDMC2104582,N,Y,39.053941,-77.0659341
PAST SALE,June-9-2023,Townhouse,2 Sonata Ct,Silver Spring,MD,20901,500000,3,3.5,DUMONT OAKS,1997,2622,1986,,250,105,Sold,,,https://www.redfin.com/MD/Silver-Spring/2-Sonata-Ct-20901/home/10592550,BRIGHT MLS,MDMC2093118,N,Y,39.0426005,-76.9952846
PAST SALE,July-17-2023,Single Family Residential,8409 Grove St,Silver Spring,MD,20910,1425000,5,5.0,SILVER SPRING,3314,10900,1916,,430,,Sold,,,https://www.redfin.com/MD/Silver-Spring/8409-Grove-St-20910/home/10967680,BRIGHT MLS,MDMC2094962,N,Y,38.9948495,-77.0218795
PAST SALE,July-24-2023,Single Family Residential,14105 Alderton Rd,Silver Spring,MD,20906,1000000,4,3.5,WHEATON OUT RES. (2),3273,34192,2023,,306,,Sold,,,https://www.redfin.com/MD/Silver-Spring/14105-Alderton-Rd-20906/home/11145065,BRIGHT MLS,MDMC2096368,N,Y,39.087027,-77.033356
PAST SALE,August-3-2023,Single Family Residential,504 Pershing Dr,Silver Spring,MD,20910,802000,4,2.0,SOUTH WOODSIDE PARK,2511,6948,1938,,319,,Sold,,,https://www.redfin.com/MD/Silver-Spring/504-Pershing-Dr-20910/home/10970719,BRIGHT MLS,MDMC2100654,N,Y,39.0019691,-77.01999
PAST SALE,August-4-2023,Single Family Residential,14728 Cobblestone Dr,Silver Spring,MD,20905,642000,5,2.5,STONEGATE,2549,19548,1970,,252,,Sold,,,https://www.redfin.com/MD/Silver-Spring/14728-Cobblestone-Dr-20905/home/10574172,BRIGHT MLS,MDMC2098200,N,Y,39.0986346,-77.0196076
PAST SALE,June-12-2023,Single Family Residential,15408 Wembrough St,Silver Spring,MD,20905,615000,4,3.5,GOOD HOPE ESTATES,2044,13935,1971,,301,,Sold,,,https://www.redfin.com/MD/Silver-Spring/15408-Wembrough-St-20905/home/10576510,BRIGHT MLS,MDMC2092558,N,Y,39.1089242,-76.9831035
PAST SALE,May-23-2023,Single Family Residential,8615 Mayfair Pl,Silver Spring,MD,20910,1100000,5,3.5,SILVER SPRING,3105,9265,1953,,354,,Sold,,,https://www.redfin.com/MD/Silver-Spring/8615-Mayfair-Pl-20910/home/10967200,BRIGHT MLS,MDMC2089958,N,Y,39.001541,-77.0218795
PAST SALE,August-25-2023,Single Family Residential,13233 Bellevue St,Silver Spring,MD,20904,530000,3,3.0,CALVERTON,2000,11000,1966,,265,,Sold,,,https://www.redfin.com/MD/Silver-Spring/13233-Bellevue-St-20904/home/10572142,BRIGHT MLS,MDMC2102456,N,Y,39.0621903,-76.9436459
PAST SALE,April-28-2023,Townhouse,11618 Leesborough Cir,Silver Spring,MD,20902,585000,3,3.0,LEESBOROUGH,1880,1170,2010,,311,99,Sold,,,https://www.redfin.com/MD/Silver-Spring/11618-Leesborough-Cir-20902/home/40017157,BRIGHT MLS,MDMC2085866,N,Y,39.0454078,-77.0487823
PAST SALE,May-15-2023,Single Family Residential,13625 Blue Stem Ln,Silver Spring,MD,20906,920000,4,4.5,POPLAR RUN,3320,6000,2012,,277,120,Sold,,,https://www.redfin.com/MD/Silver-Spring/13625-Blue-Stem-Ln-20906/home/44617957,BRIGHT MLS,MDMC2092280,N,Y,39.0799293,-77.0365933
PAST SALE,July-7-2023,Townhouse,10610 Georgia Ave,Silver Spring,MD,20902,540000,4,3.0,PLYERS MILL ESTATES,1980,1427,1980,,273,170,Sold,,,https://www.redfin.com/MD/Silver-Spring/10610-Georgia-Ave-20902/home/11109169,BRIGHT MLS,MDMC2096878,N,Y,39.0286591,-77.0477599
PAST SALE,July-31-2023,Single Family Residential,12920 Beethoven Blvd,Silver Spring,MD,20904,620000,3,3.0,TANGLEWOOD,2552,8182,1985,,243,44,Sold,,,https://www.redfin.com/MD/Silver-Spring/12920-Beethoven-Blvd-20904/home/10583503,BRIGHT MLS,MDMC2095834,N,Y,39.0685367,-76.9461442
PAST SALE,June-20-2023,Townhouse,1111 Fairview Ct,Silver Spring,MD,20910,750000,4,3.5,WOODSIDE PARK,2092,1514,1981,,359,133,Sold,,,https://www.redfin.com/MD/Silver-Spring/1111-Fairview-Ct-20910/home/11112494,BRIGHT MLS,MDMC2095514,N,Y,39.00097,-77.0282786
PAST SALE,June-9-2023,Single Family Residential,708 Kerwin Rd,Silver Spring,MD,20901,650000,3,3.0,MCDONALD KNOLLS,2210,7807,1961,,294,,Sold,,,https://www.redfin.com/MD/Silver-Spring/708-Kerwin-Rd-20901/home/11059499,BRIGHT MLS,MDMC2087984,N,Y,39.0274107,-77.0228691
PAST SALE,July-12-2023,Single Family Residential,9227 Mintwood St,Silver Spring,MD,20901,792000,3,2.0,BROOKSIDE FOREST,2012,9104,1947,,394,,Sold,,,https://www.redfin.com/MD/Silver-Spring/9227-Mintwood-St-20901/home/11054551,BRIGHT MLS,MDMC2095682,N,Y,39.0081907,-77.00349
PAST SALE,May-16-2023,Single Family Residential,12107 Livingston St,Silver Spring,MD,20902,470000,2,2.5,KINGSWELL SUB,1488,7950,1955,,316,,Sold,,,https://www.redfin.com/MD/Wheaton/12107-Livingston-St-20902/home/11051824,BRIGHT MLS,MDMC2087874,N,Y,39.0539004,-77.0600799
PAST SALE,July-10-2023,Single Family Residential,7827 13th St NW,Washington,DC,20012,1260000,4,3.0,Shepherd Park,2714,5292,1937,,464,,Sold,,,https://www.redfin.com/DC/Washington/7827-13th-St-NW-20012/home/10037107,BRIGHT MLS,DCDC2098404,N,Y,38.9853893,-77.0294413
PAST SALE,October-6-2023,Single Family Residential,8923 2nd Ave,Silver Spring,MD,20910,999000,5,3.0,WOODSIDE,3572,7389,1955,,280,,Sold,,,https://www.redfin.com/MD/Silver-Spring/8923-2nd-Ave-20910/home/10980104,BRIGHT MLS,MDMC2105254,N,Y,39.0025613,-77.039067
PAST SALE,August-25-2023,Single Family Residential,2001 Glenallan Ave,Silver Spring,MD,20902,610000,4,3.5,GLEN ALLEN,2144,9849,1936,,285,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2001-Glenallan-Ave-20902/home/11058013,BRIGHT MLS,MDMC2098430,N,Y,39.0598629,-77.0428916
PAST SALE,July-21-2023,Single Family Residential,9513 Biltmore Dr,Silver Spring,MD,20901,540000,3,2.5,INDIAN SPRING PARK,1725,5765,1930,,313,,Sold,,,https://www.redfin.com/MD/Silver-Spring/9513-Biltmore-Dr-20901/home/10960153,BRIGHT MLS,MDMC2094142,N,Y,39.0121626,-77.0048735
PAST SALE,June-21-2023,Townhouse,12059 Milton St,Silver Spring,MD,20902,415000,4,2.0,CONN AVE ESTATES,1008,4550,1951,,412,,Sold,,,https://www.redfin.com/MD/Silver-Spring/12059-Milton-St-20902/home/11025030,BRIGHT MLS,MDMC2094006,N,Y,39.0539186,-77.0640083
PAST SALE,June-26-2023,Single Family Residential,11707 Mentone Rd,Silver Spring,MD,20906,625000,4,2.5,GARRETT FOREST,1845,12069,1958,,339,,Sold,,,https://www.redfin.com/MD/Silver-Spring/11707-Mentone-Rd-20906/home/11045588,BRIGHT MLS,MDMC2093048,N,Y,39.049077,-77.0806229
PAST SALE,May-30-2023,Single Family Residential,1341 Crockett Ln,Silver Spring,MD,20904,615000,4,2.5,LANDFARE,3232,15338,1984,,190,,Sold,,,https://www.redfin.com/MD/Silver-Spring/1341-Crockett-Ln-20904/home/10584542,BRIGHT MLS,MDMC2088984,N,Y,39.0825312,-76.9869784
PAST SALE,October-16-2023,Townhouse,3603 Chorley Woods Way #4,Silver Spring,MD,20906,430000,3,2.0,ROSSMOOR MUTUAL #13,1193,1193,1974,,360,940,Sold,,,https://www.redfin.com/MD/Silver-Spring/3603-Chorley-Woods-Way-20906/unit-4/home/11096229,BRIGHT MLS,MDMC2107386,N,Y,39.1048789,-77.0740926
PAST SALE,June-21-2023,Townhouse,3044 Piano Ln #97,Silver Spring,MD,20904,346000,3,2.5,STKBRDGE AT TANGLWD COD,1280,,1983,,270,228,Sold,,,https://www.redfin.com/MD/Silver-Spring/3044-Piano-Ln-20904/unit-97/home/105494108,BRIGHT MLS,MDMC2091010,N,Y,39.0711788,-76.9480782
PAST SALE,August-11-2023,Single Family Residential,2805 Washington Ave,Chevy Chase,MD,20815,1316000,3,4.5,ROCK CREEK FOREST,2524,5000,1941,,521,,Sold,,,https://www.redfin.com/MD/Chevy-Chase/2805-Washington-Ave-20815/home/10999313,BRIGHT MLS,MDMC2099100,N,Y,38.9904045,-77.0589424
PAST SALE,May-2-2023,Single Family Residential,3143 Castleleigh Rd,Silver Spring,MD,20904,615000,5,3.0,CALVERTON,1885,10120,1965,,326,,Sold,,,https://www.redfin.com/MD/Silver-Spring/3143-Castleleigh-Rd-20904/home/10573054,BRIGHT MLS,MDMC2087594,N,Y,39.064093,-76.9411925
PAST SALE,May-8-2023,Single Family Residential,601 Symphony Woods Dr,Silver Spring,MD,20901,721000,4,3.5,DUMONT OAKS,3192,18076,1986,,226,79,Sold,,,https://www.redfin.com/MD/Silver-Spring/601-Symphony-Woods-Dr-20901/home/10582814,BRIGHT MLS,MDMC2088708,N,Y,39.0440475,-77.0024439
PAST SALE,August-8-2023,Townhouse,14926 Dunvegan Ct,Silver Spring,MD,20906,425000,3,2.5,LONGMEAD,1408,2150,1987,,302,79,Sold,,,https://www.redfin.com/MD/Silver-Spring/14926-Dunvegan-Ct-20906/home/11131804,BRIGHT MLS,MDMC2100346,N,Y,39.0991525,-77.0470129
PAST SALE,July-14-2023,Single Family Residential,2609 Weisman Rd,Silver Spring,MD,20902,540000,7,4.0,WEISMANS SUB,2808,8420,1951,,192,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2609-Weisman-Rd-20902/home/11031132,BRIGHT MLS,MDMC2093560,N,Y,39.0543112,-77.0541873
PAST SALE,May-22-2023,Single Family Residential,204 Parkside Rd,Silver Spring,MD,20910,1075000,4,3.0,SLIGO PARK HILLS,2828,8944,1951,,380,,Sold,,,https://www.redfin.com/MD/Silver-Spring/204-Parkside-Rd-20910/home/10970179,BRIGHT MLS,MDMC2091210,N,Y,38.9878799,-77.0066282
PAST SALE,May-18-2023,Single Family Residential,2615 Weller Rd,Silver Spring,MD,20906,600000,4,3.0,FOXHALL,1938,11287,1967,,310,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2615-Weller-Rd-20906/home/11068221,BRIGHT MLS,MDMC2086662,N,Y,39.0704226,-77.0563789
PAST SALE,July-21-2023,Single Family Residential,2116 Parker Ave,Silver Spring,MD,20902,700000,5,3.0,ARCOLA,2082,20000,1954,,336,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2116-Parker-Ave-20902/home/10980603,BRIGHT MLS,MDMC2095248,N,Y,39.0493314,-77.0461246
PAST SALE,September-12-2023,Single Family Residential,14320 Cantrell Rd,Silver Spring,MD,20905,576000,4,2.5,GUM SPRINGS FARM,3175,20000,1968,,181,,Sold,,,https://www.redfin.com/MD/Silver-Spring/14320-Cantrell-Rd-20905/home/10575120,BRIGHT MLS,MDMC2103668,N,Y,39.0918376,-76.9727446
PAST SALE,June-27-2023,Townhouse,14607 Deerhurst Ter Unit 211-B,Silver Spring,MD,20906,356600,3,2.0,ROSSMOOR MUTUAL #10,1193,,1971,,299,909,Sold,,,https://www.redfin.com/MD/Silver-Spring/14607-Deerhurst-Ter-20906/unit-211-B/home/11089837,BRIGHT MLS,MDMC2091488,N,Y,39.0958411,-77.0654167
PAST SALE,April-28-2023,Single Family Residential,9713 Saxony Rd,Silver Spring,MD,20910,647000,3,3.0,NORTHMONT,2305,7514,1952,,281,,Sold,,,https://www.redfin.com/MD/Silver-Spring/9713-Saxony-Rd-20910/home/11052188,BRIGHT MLS,MDMC2086894,N,Y,39.0154388,-77.0374886
PAST SALE,July-10-2023,Single Family Residential,1509 Moffet Rd,Silver Spring,MD,20903,580000,5,4.0,OAKVIEW,2613,7735,1950,,222,,Sold,,,https://www.redfin.com/MD/Silver-Spring/1509-Moffet-Rd-20903/home/10561254,BRIGHT MLS,MDMC2095306,N,Y,39.0170946,-76.981477
PAST SALE,August-22-2023,Single Family Residential,2613 Woodedge Rd,Silver Spring,MD,20906,615000,4,2.5,FOXHALL,1794,12179,1964,,343,,Sold,,,https://www.redfin.com/MD/Silver-Spring/2613-Woodedge-Rd-20906/home/11068982,BRIGHT MLS,MDMC2099386,N,Y,39.0724332,-77.0557493
